행정구역코드,state(han),city(han),city2(han),위도,경도,발표시간,풍향,풍속,기온,습도,강수량
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-01 00:00:00,서,3,10.9,74,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-01 01:00:00,서,2.1,10.3,67,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-01 02:00:00,서,2,9.8,67,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-01 03:00:00,서,2,9.5,68,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-01 04:00:00,서,1,8.6,73,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-01 05:00:00,북서,0.9,8.1,75,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-01 06:00:00,북서,0.8,7.9,78,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-01 07:00:00,서,0.8,8.5,80,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-01 08:00:00,남서,1.7,11,66,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-01 09:00:00,남,1.9,13.2,58,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-01 10:00:00,남서,2.3,15.3,49,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-01 11:00:00,남서,4,17.2,29,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-01 12:00:00,서,6.1,17.6,29,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-01 13:00:00,남서,4.1,18.6,24,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-01 14:00:00,남서,6.7,18.5,23,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-01 15:00:00,남서,7,18.4,25,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-01 16:00:00,남서,4.3,18.9,29,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-01 17:00:00,남서,4.1,16.9,36,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-01 18:00:00,서,3.5,15.9,37,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-01 19:00:00,남서,3.9,14.6,50,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-01 20:00:00,남서,3.9,13.9,58,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-01 21:00:00,서,3.2,13.1,66,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-01 22:00:00,서,2.6,12.5,70,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-01 23:00:00,서,2.7,12,75,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-02 00:00:00,서,1.9,11.5,77,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-02 01:00:00,서,1.2,10.9,78,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-02 02:00:00,북서,0.8,10.4,81,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-02 03:00:00,서,0.7,9.9,84,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-02 04:00:00,서,0.5,9.7,88,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-02 05:00:00,북서,1,9.3,91,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-02 06:00:00,북서,1,9.3,92,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-02 07:00:00,서,1.7,10.3,93,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-02 08:00:00,남서,1.3,11.3,87,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-02 09:00:00,남,2.1,13.3,77,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-02 10:00:00,남서,2.2,15.1,60,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-02 11:00:00,서,3.8,16.5,41,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-02 12:00:00,서,4.1,17.4,32,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-02 13:00:00,남서,3.4,18.2,34,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-02 14:00:00,서,3.9,18.2,32,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-02 15:00:00,서,3.9,19,29,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-02 16:00:00,서,2.7,18.5,28,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-02 17:00:00,서,3.1,18.6,32,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-02 18:00:00,서,3.5,17.7,36,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-02 19:00:00,서,2.9,16.3,38,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-02 20:00:00,서,2.1,14.9,43,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-02 21:00:00,서,3.2,14.4,47,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-02 22:00:00,북서,2.9,13.9,56,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-02 23:00:00,서,3.2,13.4,53,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-03 00:00:00,서,2.5,12.4,55,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-03 01:00:00,서,1.8,11.5,59,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-03 02:00:00,서,1.2,10.7,61,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-03 03:00:00,서,1.3,10.1,65,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-03 04:00:00,남서,0.6,9.8,65,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-03 05:00:00,북,0.5,9.5,69,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-03 06:00:00,북,1.3,9.2,70,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-03 07:00:00,남,1.2,9.7,75,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-03 08:00:00,남,2.3,12.1,75,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-03 09:00:00,남,2.4,14.1,59,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-03 10:00:00,남,2.5,16.3,46,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-03 11:00:00,남서,3.6,17.8,37,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-03 12:00:00,남,3.9,19.1,28,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-03 13:00:00,남,4,19.5,32,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-03 14:00:00,서,4,20.2,25,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-03 15:00:00,서,4.1,20.5,25,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-03 16:00:00,서,3.4,20.7,27,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-03 17:00:00,서,4.3,19.8,27,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-03 18:00:00,서,3.4,18.8,30,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-03 19:00:00,서,3.4,16.8,37,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-03 20:00:00,서,2.5,15.1,41,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-03 21:00:00,서,2.1,14.2,42,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-03 22:00:00,서,2.5,13.8,45,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-03 23:00:00,남서,2.5,13.4,46,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-04 00:00:00,북동,0.4,12.7,48,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-04 01:00:00,북,1.7,12.1,52,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-04 02:00:00,북,1.3,11.5,48,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-04 03:00:00,북동,1.7,11,49,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-04 04:00:00,북동,1.7,10.7,53,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-04 05:00:00,북동,1.3,10.3,59,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-04 06:00:00,북동,1.7,10.1,61,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-04 07:00:00,북동,1.5,10.7,62,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-04 08:00:00,북동,2.2,14,53,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-04 09:00:00,북동,1.9,16.6,42,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-04 10:00:00,남서,2.2,18.9,35,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-04 11:00:00,남서,2.4,21.2,32,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-04 12:00:00,남서,3.9,22.8,33,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-04 13:00:00,남서,3.7,24.3,35,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-04 14:00:00,남서,4.6,25.1,35,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-04 15:00:00,남서,4.7,24.8,35,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-04 16:00:00,남서,4.6,24.3,35,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-04 17:00:00,남서,4.1,23.7,35,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-04 18:00:00,남,4.8,22.3,37,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-04 19:00:00,남서,3.2,20.9,40,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-04 20:00:00,남서,3,19.8,43,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-04 21:00:00,남서,1.4,18.8,46,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-04 22:00:00,남서,2.2,17.9,45,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-04 23:00:00,서,2.7,16.8,43,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-05 00:00:00,서,1.8,16,43,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-05 01:00:00,남서,0.9,15.2,46,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-05 02:00:00,서,0.9,14.9,47,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-05 03:00:00,남서,0.7,14.2,46,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-05 04:00:00,북동,0.6,13.7,46,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-05 05:00:00,북동,1.4,12.8,49,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-05 06:00:00,북동,1.8,12.5,56,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-05 07:00:00,북동,1.6,12.9,58,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-05 08:00:00,북동,1.5,15.9,56,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-05 09:00:00,남,2.8,18.4,36,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-05 10:00:00,남서,2.5,20.3,31,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-05 11:00:00,남,3.2,21.9,35,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-05 12:00:00,남,2.9,22.8,36,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-05 13:00:00,남서,2.8,23.9,36,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-05 14:00:00,남서,2.1,24.8,34,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-05 15:00:00,남서,2.4,25.7,33,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-05 16:00:00,서,2.8,25.2,38,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-05 17:00:00,남서,3.6,24.7,39,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-05 18:00:00,서,3.6,23.1,47,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-05 19:00:00,서,4.3,20.5,54,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-05 20:00:00,서,4.5,19.2,59,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-05 21:00:00,서,2.5,18.4,62,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-05 22:00:00,북동,0.4,17.5,62,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-05 23:00:00,북서,0.7,16.8,66,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-06 00:00:00,북,0.5,16.2,69,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-06 01:00:00,북,0.1,15.8,72,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-06 02:00:00,북,1.3,15.5,75,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-06 03:00:00,북,1.8,14.8,77,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-06 04:00:00,북동,1.8,14.3,78,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-06 05:00:00,북동,1.8,13.9,79,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-06 06:00:00,북,1.6,13.8,82,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-06 07:00:00,북동,1.3,14.6,81,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-06 08:00:00,북동,1.4,17.4,72,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-06 09:00:00,북동,2,19.9,62,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-06 10:00:00,남,2.5,21.7,60,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-06 11:00:00,남,3.9,22.7,54,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-06 12:00:00,서,3.6,23.7,51,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-06 13:00:00,남서,3.4,25.2,45,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-06 14:00:00,서,4.1,24.6,46,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-06 15:00:00,서,3.1,24.9,46,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-06 16:00:00,서,4.2,25.1,45,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-06 17:00:00,서,4,24.6,49,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-06 18:00:00,서,3.8,22.9,53,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-06 19:00:00,서,3.9,21.2,65,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-06 20:00:00,서,3.2,19.6,78,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-06 21:00:00,서,2.7,18.8,80,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-06 22:00:00,서,3.2,18.1,86,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-06 23:00:00,서,2.6,17.9,86,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-07 00:00:00,서,2.6,17.8,86,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-07 01:00:00,서,1.9,17.8,86,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-07 02:00:00,서,3.1,17.3,90,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-07 03:00:00,서,2.2,16.7,89,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-07 04:00:00,서,2.3,16.5,91,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-07 05:00:00,남서,3.3,16.1,93,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-07 06:00:00,남서,1.8,16.2,91,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-07 07:00:00,서,3,15.6,90,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-07 08:00:00,서,3.7,15.3,91,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-07 09:00:00,서,2.6,15.7,88,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-07 10:00:00,서,2.7,17.1,77,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-07 11:00:00,서,4.1,19.1,58,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-07 12:00:00,서,3.2,21.2,37,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-07 13:00:00,북,4,22.3,26,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-07 14:00:00,북서,5.3,22.5,23,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-07 15:00:00,서,4.1,22.7,22,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-07 16:00:00,북서,4.8,22.4,18,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-07 17:00:00,서,2.8,21.9,22,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-07 18:00:00,서,2.8,20.7,25,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-07 19:00:00,서,2.8,19.6,28,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-07 20:00:00,북서,2.8,18.8,30,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-07 21:00:00,북서,4.1,18.3,32,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-07 22:00:00,남서,1.2,17.4,35,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-07 23:00:00,북서,1.3,16.6,36,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-08 00:00:00,북동,2.8,15.8,35,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-08 01:00:00,북동,3.2,16.3,45,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-08 02:00:00,북동,3.6,16.2,43,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-08 03:00:00,북동,3.2,15.8,42,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-08 04:00:00,북동,2.7,15.5,42,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-08 05:00:00,북동,2.6,15.1,43,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-08 06:00:00,북동,2.8,15,43,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-08 07:00:00,북동,2.4,15,43,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-08 08:00:00,동,2.1,15.4,43,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-08 09:00:00,동,2.4,15.8,41,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-08 10:00:00,동,2.1,16.8,41,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-08 11:00:00,동,1.9,17.3,38,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-08 12:00:00,동,2.2,17.8,36,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-08 13:00:00,동,1.1,18.2,37,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-08 14:00:00,동,1.8,17.8,38,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-08 15:00:00,북동,2.5,17.6,39,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-08 16:00:00,북동,3,17.7,40,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-08 17:00:00,북동,2.3,17.2,41,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-08 18:00:00,북,3.7,16.6,43,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-08 19:00:00,북동,4.1,15.3,53,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-08 20:00:00,북동,4.1,13.4,75,0.1
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-08 21:00:00,북동,2.8,12.3,83,0.7
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-08 22:00:00,북동,3.8,11.9,89,0.8
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-08 23:00:00,북동,3,11.8,89,0.4
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-09 00:00:00,북동,2.8,11.7,87,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-09 01:00:00,북동,3.4,11.6,83,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-09 02:00:00,북동,2.1,11.5,83,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-09 03:00:00,북동,2,11.5,81,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-09 04:00:00,북동,0.9,11.4,80,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-09 05:00:00,북,2,11.4,82,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-09 06:00:00,북,1.9,11.1,83,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-09 07:00:00,북동,2.2,11.6,83,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-09 08:00:00,동,1.9,13.9,76,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-09 09:00:00,동,2,15.8,66,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-09 10:00:00,동,2.1,17.9,55,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-09 11:00:00,동,2.4,19.3,49,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-09 12:00:00,북동,2.2,21.1,44,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-09 13:00:00,동,3.5,22.7,34,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-09 14:00:00,동,2.8,23.8,33,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-09 15:00:00,남동,3.4,24.2,33,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-09 16:00:00,북동,2.6,25,32,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-09 17:00:00,남동,2.6,24.9,32,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-09 18:00:00,동,1.8,23.9,34,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-09 19:00:00,남동,2.3,22.8,35,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-09 20:00:00,서,2,20.8,50,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-09 21:00:00,서,2.6,18.8,52,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-09 22:00:00,서,0.9,18,54,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-09 23:00:00,남동,0.9,17.3,56,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-10 00:00:00,북,1.3,16.8,58,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-10 01:00:00,북동,0.8,16,59,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-10 02:00:00,북,0.9,15.4,62,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-10 03:00:00,북동,0.9,14.9,65,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-10 04:00:00,북동,0.8,14.5,66,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-10 05:00:00,북동,1.3,14,65,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-10 06:00:00,북동,2.1,13.6,62,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-10 07:00:00,북동,2.3,14.2,58,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-10 08:00:00,북동,2.3,15.5,51,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-10 09:00:00,북동,2.5,18.7,41,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-10 10:00:00,동,1.9,20.9,37,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-10 11:00:00,동,2.4,22,30,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-10 12:00:00,남동,2.1,23.9,23,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-10 13:00:00,동,3,24.4,22,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-10 14:00:00,동,2.5,25.3,17,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-10 15:00:00,동,2.4,25.8,18,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-10 16:00:00,남,1.4,26.1,20,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-10 17:00:00,남서,2.3,25.2,20,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-10 18:00:00,서,1.9,24.2,25,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-10 19:00:00,서,3.7,22.1,27,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-10 20:00:00,남서,3.8,20.6,31,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-10 21:00:00,남서,2.3,20.1,32,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-10 22:00:00,서,2.5,19.5,35,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-10 23:00:00,서,2.2,19,40,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-11 00:00:00,남서,1.3,18.3,46,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-11 01:00:00,서,2.1,17.7,43,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-11 02:00:00,서,2.3,17.4,49,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-11 03:00:00,서,1,17.1,53,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-11 04:00:00,남서,0.8,17,49,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-11 05:00:00,서,1.4,16.8,50,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-11 06:00:00,서,2.1,17,56,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-11 07:00:00,서,2.4,17.1,60,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-11 08:00:00,북서,2.4,18.1,60,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-11 09:00:00,서,2.1,19.6,49,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-11 10:00:00,남서,2,21.3,44,0
1114052000,서울특별시,중구,소공동,37.559631,126.979108,2022-05-11 11:00:00,서,2.1,22.3,40,0
